2019-04-01,三　国,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.15,0.15,0.16,0.14,0.15, 26, 53, 42, 20, 14, 45,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 44, 20, 57, 50, 12, 27,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,51.56, 0.00,55.00,33.33,21.43,21.21,45.71,50.41,48.25,13.64,38.38,43.81,72.66, 0.00,82.50,46.67,42.86,45.45,64.76,66.12,64.91,27.27,47.47,60.00,中　辻　　博　訓,菅　　　　章　哉,濱　崎　　直　矢,福　本　　　　悠,川　上　　昇　平,杢　野　　誓　良,3833,4571,4230,4701,3501,3929, 6.94, 0.00, 7.35, 4.93, 4.57, 4.85, 6.22, 6.63, 6.33, 3.83, 5.43, 5.95
2019-04-01,住之江,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20,0.16,0.19,0.16,0.17,   -, 29, 93, 85, 80, 63, 14,  0.00,  0.00, 14.29, 22.22, 16.67, 12.50, 46.15, 28.57, 14.29, 44.44, 33.33, 25.00, 77, 17, 54, 74, 73, 33, 25.00, 33.33, 28.57, 25.00, 44.44, 41.67, 37.50, 50.00, 71.43, 50.00, 55.56, 41.67,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 7.14,42.99,31.82,60.00,88.89, 0.00,18.75,54.13,34.09,48.28,38.98, 0.00,14.29,59.81,40.91,80.00,00.00, 0.00,43.75,67.89,51.14,66.38,62.71, 0.00,山　口　　哲　治,渡　邊　　雄一郎,堤　　　　啓　輔,村　田　　修　次,郷　原　　章　平,数　原　　　　魁,3025,4184,4778,3826,4193,5060, 3.29, 6.35, 4.41, 7.50, 9.44, 0.86, 4.40, 6.88, 5.01, 6.62, 5.92, 1.28
2019-04-01,丸　亀,4,.22,,.36,.23,.18,,,,,.32,,.19,.09,.15,,,,,.16,.18,.12,,.13,.18,,,,.08,.15,.26,,.22,.11,,,,.28,,.35,.38,.18,,,,,.18,.22,.27,,.18,.16,,,,3,,2,6,4,,,,,1,,5,5,4,,,,,1,4,3,,6,2,,,,5,5,2,,3,1,,,,2,,3,6,1,,,,,2,3,5,,1,4,,,,3,,2,6,4,,,,,1,,3,5,4,,,,,1,4,5,,6,2,,,,6,5,2,,4,1,,,,2,,3,6,1,,,,,2,3,5,,1,4,,,,2,,3,7,1,,,,,9,,4,12,10,,,,,8,12,7,,4,10,,,,6,12,9,,7,12,,,,5,,2,8,4,,,,,3,8,2,,2,6,,,,５,,５,５,５,,,,,６,,３,５,４,,,,,１,５,１,,３,２,,,,１,３,２,,３,１,,,,６,,４,５,１,,,,,４,２,２,,１,５,,,,0.19,0.16,0.17,0.13,0.19,0.17, 12, 34, 28, 64, 55, 53, 36.81, 36.02, 31.47, 40.00, 33.56, 40.63, 60.12, 49.69, 52.45, 58.71, 52.05, 56.88, 44, 17, 62, 14, 56, 29, 25.32, 36.62, 24.29, 37.50, 49.38, 31.25, 43.04, 56.34, 34.29, 51.25, 65.43, 42.50,F1,F0,F0,F1,F0,F1,L0,L0,L0,L0,L0,L0,20.00,29.17,48.08,85.71,23.53,25.00,15.56,51.49,34.65,49.67,18.03,30.63,20.00,50.00,65.38,85.71,35.29,31.25,30.00,63.37,60.40,65.56,29.51,41.44,川　俣　　昌　史,古　川　　誠　之,田　中　　　　豪,深　谷　　知　博,丸　山　　龍太郎,須　藤　　隆　雄,3791,3988,3792,4524,4774,3889, 3.33, 5.29, 6.29, 9.00, 4.12, 3.94, 3.78, 6.40, 5.67, 6.92, 3.72, 4.75
2019-04-01,芦　屋,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20,0.21,0.18,0.15,0.15,0.21, 68, 25, 38, 42, 14, 41, 35.71, 30.00, 43.58, 39.65, 37.39, 38.32, 54.46, 49.55, 61.47, 58.59, 52.61, 56.07, 13, 54, 56, 35, 50, 65, 34.98, 35.09, 29.45, 37.17, 28.30, 32.16, 56.65, 51.46, 45.40, 54.45, 44.65, 53.80,F0,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,59.26,42.86,52.38,51.85, 0.00, 0.00,55.14,22.22,43.94,42.98,29.17, 5.56,77.78,42.86,71.43,64.81,11.11, 0.00,72.90,37.04,69.70,57.89,37.50, 8.33,田　口　　節　子,西　　　　茂登子,魚　谷　　香　織,宇　野　　弥　生,小　芦　　るり華,間　庭　　菜　摘,4050,3142,4347,4183,4938,4947, 7.33, 4.57, 6.67, 6.61, 2.56, 1.22, 7.12, 3.94, 6.20, 6.04, 4.57, 2.14
2019-04-01,戸　田,5,.15,.17,.21,,.17,.06,.16,,,.08,.14,.08,,.11,.11,.16,,,.13,,.13,.20,.24,,.17,.24,,.11,.20,.20,,.14,.08,.15,.10,,.33,,.25,.23,.19,,.11,.09,,.29,,.10,.13,.11,,.19,.21,,4,1,2,,6,4,5,,,2,5,1,,5,5,6,,,4,,2,2,3,,6,5,,2,1,3,,4,6,2,6,,6,,5,6,6,,5,6,,1,,5,2,3,,2,4,,4,1,2,,6,3,5,,,2,5,1,,4,3,6,,,4,,2,1,3,,6,5,,2,1,3,,4,6,2,5,,6,,5,6,6,,5,6,,1,,5,2,3,,2,4,,4,10,6,,5,11,8,,,6,10,8,,6,12,9,,,8,,4,11,3,,4,11,,8,12,10,,2,10,5,10,,9,,2,7,9,,2,5,,11,,4,8,5,,6,11,,５,３,４,,４,２,３,,,５,６,１,,２,２,１,,,３,,６,６,２,,６,５,,２,３,２,,１,６,１,３,,６,,５,６,６,,６,６,,２,,２,２,３,,３,１,,0.17,0.15,0.14,0.15,0.21,0.16, 52, 33, 77, 38, 41, 53, 25.66, 27.89, 31.17, 34.59, 36.13, 27.89, 43.42, 51.70, 48.05, 54.09, 49.68, 44.22, 22, 57, 65,  4, 21, 12, 28.44, 23.46, 33.75, 28.97, 28.31, 31.41, 35.78, 46.91, 47.50, 42.76, 48.80, 47.64,F0,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,42.86,20.00,55.56,36.00, 0.00,47.57,38.89,51.82,26.09,53.57, 0.00,42.86,57.14,33.33,66.67,48.00, 0.00,67.96,63.49,62.73,44.93,70.71, 1.43,59.86,眞　田　　英　二,船　岡　　洋一郎,篠　田　　優　也,萩　原　　秀　人,計　盛　　　　光,島　田　　賢　人,3955,4398,4654,4061,5021,4505, 6.21, 4.93, 6.56, 5.92, 0.00, 6.40, 6.13, 6.64, 4.65, 7.24, 1.31, 5.95
2019-04-01,浜名湖,5,.25,.13,.28,,,,,,,.31,.17,.17,,,,,,,.31,.22,.32,,.27,,,,,.19,,.10,.10,,,,,,.43,,.14,.31,,,,,,.27,.22,.22,,,,,,,1,1,5,,,,,,,6,5,1,,,,,,,1,5,5,,2,,,,,1,,6,2,,,,,,2,,4,4,,,,,,1,4,5,,,,,,,4,2,5,,,,,,,6,5,1,,,,,,,1,5,4,,2,,,,,1,,6,2,,,,,,1,,4,3,,,,,,1,4,5,,,,,,,3,8,9,,,,,,,7,12,11,,,,,,,2,11,6,,1,,,,,11,,2,9,,,,,,3,,2,6,,,,,,7,11,8,,,,,,,２,４,５,,,,,,,５,４,１,,,,,,,５,４,４,,５,,,,,１,,６,２,,,,,,３,,２,２,,,,,,１,２,３,,,,,,,0.15,0.16,0.16,0.13,0.17,0.16, 50, 24, 66, 44, 40, 73, 22.12, 38.68, 37.27, 31.58, 40.78, 26.96, 40.71, 51.89, 58.18, 44.74, 56.31, 40.00, 65, 39, 57, 10, 44, 60, 35.34, 39.73, 29.77, 31.91, 36.32, 39.92, 51.29, 54.91, 48.37, 51.06, 58.55, 60.92,F0,F0,F1,F0,F1,F1,L0,L0,L0,L0,L0,L0,37.50,51.52,45.00,43.75, 0.00,46.32,44.37,42.17,42.28,46.15,32.32,39.10,62.50,72.73,60.00,56.25, 0.00,58.95,59.86,65.06,58.54,64.10,55.56,56.39,木　村　　仁　紀,寺　本　　重　宣,北　中　　元　樹,高　橋　　英　之,山　下　　流　心,原　　　　豊　土,4743,4086,3965,3805,4872,4131, 5.75, 7.15, 5.90, 6.31, 0.00, 6.05, 6.10, 6.19, 5.85, 6.31, 5.25, 5.62
2019-04-01,蒲　郡,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,0.16,0.18,0.19,0.19,0.15, 51, 16, 48, 28, 45, 61, 34.74, 34.93, 34.90, 33.63, 33.18, 33.33, 53.05, 55.02, 53.65, 47.53, 53.27, 49.49, 36, 16, 68, 69, 65, 48, 35.16, 40.87, 31.25, 29.52, 36.97, 43.19, 50.68, 60.10, 47.60, 45.71, 62.61, 57.75,F1,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,50.00, 0.00,56.44,20.00,28.57,31.03,54.74,31.82,57.81,24.47,26.74,47.00,60.00, 0.00,76.24,50.00,42.86,44.83,63.16,45.45,71.09,37.23,37.21,58.00,三　浦　　敬　太,福　田　　　　理,仲　口　　博　崇,井　川　　正　人,竹　田　　広　樹,石　田　　政　吾,4702,3982,3554,2958,3617,3635, 7.00, 0.00, 7.35, 5.30, 4.29, 5.66, 6.72, 4.74, 7.01, 4.39, 4.14, 6.31
2019-04-01,三　国,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.15,0.12,0.18,0.14,0.15, 27, 29, 31, 54, 34, 49,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 29, 49, 31, 26, 25, 11,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,F0,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,30.00,57.89,50.00,10.53, 0.00, 0.00,33.33,47.41,32.50,21.11, 0.00,40.68,50.00,63.16,65.87,42.11, 0.00, 0.00,50.00,63.79,47.50,43.33, 2.13,56.78,川　崎　　公　靖,村　上　　　　遼,室　田　　泰　史,高　塚　　清　一,坂　本　　雅　佳,柳　生　　泰　二,4271,4715,3548,2014,5001,4361, 5.00, 6.74, 6.56, 4.53, 0.00, 0.00, 5.47, 6.24, 5.00, 4.63, 1.57, 6.09
2019-04-01,住之江,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,３,,,,,,,,,,,,,,,,,,0.16,0.19,0.18,0.22,0.20,0.17, 12, 28, 89, 26, 59, 23,  7.69,  7.69,  0.00, 21.43, 28.57,  7.69, 23.08, 15.38,  0.00, 50.00, 42.86, 46.15, 18, 87, 56, 14, 31, 62,  7.69, 42.86, 16.67,  7.69, 33.33,  7.69, 30.77, 42.86, 33.33, 15.38, 50.00, 23.08,F0,F1,F0,F1,F0,F1,L0,L0,L0,L0,L0,L0,11.11,33.33,16.67, 0.00, 6.67,12.50,45.83,40.34,18.03,28.57,20.41,34.00,33.33,50.00,33.33, 0.00,26.67,50.00,63.33,61.34,29.51,50.00,42.86,59.00,山　本　　英　志,末　永　　由　楽,野　間　　大　樹,吉　田　　　　光,齋　藤　　達　希,谷　本　　幸　司,3888,4441,4508,3809,4740,3455, 4.22, 5.33, 3.88, 0.00, 3.33, 4.88, 6.20, 5.81, 3.70, 4.80, 4.50, 5.64
2019-04-01,丸　亀,5,.06,,.08,.09,.10,,,,,.25,.13,.17,.04,.09,,,,,.21,.22,.02,,.09,.07,,,,.14,,.03,.25,.14,.09,,,,.14,.11,.29,,.09,.06,,,,.18,,.15,.13,.24,,.14,,,4,,5,2,6,,,,,6,3,2,1,4,,,,,5,6,2,,1,5,,,,1,,4,6,3,2,,,,2,3,1,,4,6,,,,1,,6,5,6,,2,,,4,,5,2,6,,,,,6,3,2,1,4,,,,,4,6,2,,1,5,,,,1,,4,6,3,2,,,,2,3,1,,4,6,,,,1,,4,5,3,,2,,,6,,3,12,6,,,,,4,12,7,12,9,,,,,3,9,5,,3,8,,,,10,,5,11,5,9,,,,1,6,4,,4,8,,,,3,,4,8,7,,1,,,５,,３,６,６,,,,,５,２,３,１,４,,,,,１,３,５,,１,３,,,,３,,２,５,１,３,,,,５,６,５,,６,６,,,,３,,６,４,６,,３,,,0.17,0.14,0.15,0.15,0.17,0.15, 29, 25, 27,  1, 21, 46, 30.07, 26.00, 32.87, 34.00, 43.62, 39.74, 49.67, 44.00, 48.95, 48.67, 57.72, 55.13, 34, 36, 11, 32, 57, 10, 24.36, 26.58, 21.33, 19.72, 26.92, 20.55, 38.46, 41.77, 33.33, 39.44, 41.03, 32.88,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00,52.00,18.75,40.00, 0.00,30.00,30.53,53.66,27.19,49.57,12.99,32.50, 0.00,64.00,43.75,80.00, 0.00,40.00,47.37,71.34,42.98,68.70,24.68,51.25,北　川　　太　一,市　川　　哲　也,佐　藤　　大　騎,妹　尾　　忠　幸,中　村　　聡　志,入　澤　　友　治,4718,3499,4651,4089,4916,4059, 0.00, 7.20, 4.31, 6.40, 0.00, 5.00, 4.93, 7.23, 4.60, 6.70, 3.08, 5.15
2019-04-01,芦　屋,5,,,,,,,,,,,,,,,,,,,.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,３,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.19,0.19,0.16,0.20,   -, 44, 21, 29, 53, 30, 20, 41.85, 38.30, 40.00, 41.04, 31.19, 32.87, 59.47, 58.30, 52.34, 55.66, 48.17, 46.30, 51, 39, 30,  2, 48,  1, 28.85, 32.81, 35.11, 38.69, 36.65, 36.27, 44.23, 56.77, 49.47, 62.81, 48.17, 53.92,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,16.28,31.58,29.73,41.18,66.67, 0.00,37.50,44.44,20.51,23.88,47.37, 0.00,51.16,42.11,51.35,55.88,83.33, 0.00,63.64,64.65,39.74,43.28,57.89, 5.41,若　狭　　奈美子,廣　中　　智紗衣,高　田　　　　綾,池　田　　浩　美,金　田　　幸　子,上　田　　紗　奈,4373,4117,4694,3932,4065,5057, 4.58, 5.16, 4.97, 5.53, 7.83, 0.00, 5.92, 6.49, 4.41, 4.37, 5.97, 1.68
2019-04-01,戸　田,6,.12,.08,.09,,.09,.16,.22,,,.04,.27,.21,,.08,.12,.35,,,.24,,.14,.15,.06,,.17,.06,,.13,,.15,.11,.12,,.15,.17,,.18,.22,.21,,.22,.05,.16,,.15,.11,.16,.13,,.07,.13,.15,.21,,2,5,3,,1,6,6,,,5,2,5,,4,4,1,,,5,,1,4,2,,6,3,,6,,5,4,1,,4,2,,6,4,2,,3,5,1,,3,1,2,1,,2,2,2,1,,2,5,3,,1,4,6,,,5,2,6,,3,4,1,,,5,,1,4,2,,6,3,,6,,5,3,1,,4,2,,6,4,2,,3,5,1,,3,1,2,5,,6,3,4,1,,2,6,1,,4,12,11,,,7,11,6,,6,10,5,,,5,,5,9,8,,6,12,,3,,5,11,9,,6,9,,4,11,2,,1,5,4,,1,7,12,11,,4,9,4,10,,５,４,１,,３,４,６,,,２,５,１,,１,２,３,,,２,,２,２,２,,６,３,,５,,４,３,１,,５,４,,６,６,１,,３,５,３,,２,１,２,１,,１,２,１,４,,0.19,0.16,0.19,0.16,0.18,0.14, 39, 35, 68, 34, 27, 54, 34.44, 38.16, 37.50, 36.54, 28.40, 35.71, 49.01, 53.29, 52.08, 51.92, 45.68, 55.84, 53, 41, 63,  8, 35, 52, 34.52, 30.67, 21.98, 34.48, 29.68, 32.72, 51.79, 48.47, 35.16, 48.97, 47.74, 52.47,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,11.76,41.67,40.00, 0.00,23.81,57.14,25.64,29.91,33.86,33.65,20.00,56.60,47.06,50.00,66.67, 0.00,42.86,80.95,53.85,53.27,58.27,61.54,36.47,71.70,寺　本　　昇　平,伊　藤　　喜　智,柘　植　　政　浩,下　田　　哲　也,庄　司　　孝　輔,今　村　　暢　孝,3947,4389,4120,3832,4360,3265, 4.65, 5.08, 6.20, 0.00, 4.95, 7.24, 5.37, 5.09, 5.66, 5.98, 4.14, 6.80
2019-04-01,浜名湖,6,.10,,.19,.21,,,,,,.04,.13,.15,,,,,,,.19,.15,.21,,,,,,,.16,.16,.18,,.17,,,,,.21,,.15,.20,,,,,,.11,.29,.08,,,,,,,3,,5,2,,,,,,1,4,4,,,,,,,4,2,1,,,,,,,5,3,2,,1,,,,,3,,1,4,,,,,,2,5,4,,,,,,,3,,5,2,,,,,,1,4,3,,,,,,,4,2,1,,,,,,,5,3,2,,1,,,,,3,,1,4,,,,,,2,5,3,,,,,,,5,,4,10,,,,,,4,12,7,,,,,,,6,11,10,,,,,,,4,11,3,,1,,,,,12,,4,9,,,,,,1,7,5,,,,,,,３,,５,３,,,,,,１,６,１,,,,,,,２,３,１,,,,,,,４,５,６,,１,,,,,５,,１,３,,,,,,５,６,５,,,,,,,0.19,0.15,0.16,0.17,0.15,0.16, 74, 45, 39, 20, 65, 27, 25.84, 29.55, 30.43, 21.05, 32.46, 34.51, 34.83, 46.59, 43.48, 35.79, 49.12, 50.44, 51, 66, 29, 31, 64,  6, 28.02, 35.09, 48.48, 35.74, 28.11, 36.00, 48.35, 49.56, 67.10, 49.36, 43.78, 55.11,F0,F1,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,17.24,31.25,29.41,25.00,47.83,19.05,24.75,47.52,32.50,21.65,49.19,24.74,37.93,43.75,41.18,37.50,56.52,28.57,47.52,61.39,54.17,30.93,69.35,42.27,深　澤　　達　徳,金　子　　賢　志,藤　本　　佳　史,小　黒　　竜　吾,小　坂　　尚　哉,小　川　　時　光,4114,4539,3350,3748,4295,4186, 4.24, 5.00, 5.12, 4.50, 6.22, 3.52, 4.86, 6.14, 5.48, 4.20, 6.65, 4.42
2019-04-01,蒲　郡,6,,,,,,,,,,,,,,,,,,,.16,,,,,,,,,.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,５,,,,,,,,,３,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,0.16,0.20,0.23,0.16,0.17, 18, 22, 26, 63, 17, 41, 31.65, 31.11, 33.00, 40.67, 24.73, 36.59, 53.21, 47.56, 49.50, 55.50, 38.71, 53.66, 67, 13, 53, 72, 77, 49, 43.46, 30.11, 29.94, 40.63, 30.94, 28.78, 58.88, 41.94, 49.10, 60.42, 48.43, 44.88,F0,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00,50.00, 0.00,13.33,33.33, 0.00,29.36,48.39,22.54,23.86,34.34,28.57, 0.00,60.00, 0.00,26.67,55.56,25.00,50.46,66.13,35.21,38.64,56.57,44.64,竹　田　　吉　行,松　本　　勝　也,富　永　　　　茂,前　川　　竜　次,武　重　　雄　介,磯　村　　　　匠,4383,3529,3491,3153,4263,4641, 0.00, 6.20, 1.00, 3.40, 5.56, 2.63, 5.28, 6.48, 3.99, 4.39, 5.71, 4.88
2019-04-01,三　国,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.13,0.17,0.14,   -,0.14, 37, 47, 16, 12, 25, 35,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 45, 59, 60, 48, 55, 23,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,F0,F0,F0,F1,F1,F0,L0,L0,L0,L0,L0,L0,44.44,33.33, 0.00, 0.00, 0.00,65.52,29.63,38.71,25.84,42.70, 4.88,50.00,51.85,83.33, 0.00, 0.00, 0.00,86.21,43.21,55.65,37.08,57.30, 7.32,63.93,小　西　　英　輝,伊　藤　　誠　二,金　森　　史　吉,小　林　　　　泰,品　川　　二千翔,島　川　　光　男,4056,3713,3234,4401,5064,3158, 5.56, 6.67, 2.00, 0.00, 0.00, 7.86, 4.67, 5.77, 4.27, 5.83, 2.10, 6.35
